player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
462,D'Angelo Russell,Los Angeles Lakers,2024,0.5442379530473884,0.12471192943321201,0.7838557571701978,0.46133869616270873,0.10675527344280455,0.8074294058143259,0.7841534027768557,-0.25448963482100523,0.6826075922223442,0.2070342835454061,0.4344677702765203,0.6252413015933888,0.25333247606339904,-0.09819877005852601,0.33725665159526463,0.5655389160720529
1862,Rui Hachimura,Los Angeles Lakers,2024,0.5332335775100461,0.5794640616672206,0.2546095335656397,0.5084588885183194,0.5648282230507208,1.1064304312476803,0.656947159491353,0.32291947557344264,0.49439150163365647,0.6829217579058298,0.4527877373876993,0.33151174072257117,0.49972296762610124,0.6516712393934275,0.3405537573774607,0.28647082647934824
4126,Dalton Knecht,Los Angeles Lakers,2024,0.3553499467911186,0.20975407471466592,0.014009003893549898,0.148354176375647,-0.1386097346809697,0.4484056076912094,0.396126123178107,0.08796544377263889,0.5732229340846998,0.3130684065322643,0.2706991327124661,0.4619551020268773,0.27498211507960985,0.1903792392701152,0.16464853488556166,-0.031531657919962125
3427,Max Christie,Los Angeles Lakers,2024,0.2992986730225679,0.08436739345230575,0.1991923941798983,0.46011927819598475,0.5303266100542218,0.7186621583765775,0.2350943064595237,-0.04115264127542156,0.4739933192988705,0.4433184305796354,0.4504424783833345,0.6434075026577,0.12235057621958921,0.21739356924591977,0.21623947212076117,0.24244201384841063
175,Dorian Finney-Smith,Los Angeles Lakers,2024,0.13928044383151825,0.2046076940235112,-0.04822838505739527,0.4738344070285218,-2.4137283194246573,0.6304198164961078,-0.00885651984127373,0.35054647993475085,0.46478203703981275,0.651804442668661,-0.08822790378115934,0.4315895982478428,0.08517962721840891,0.5177222007834207,0.39039462696938215,-0.1579287274982253
1864,Jaxson Hayes,Los Angeles Lakers,2024,0.006965230230265488,0.3624387491943892,-0.0695007141796144,0.22007052758448414,0.6917711498052133,0.06610115347914211,-0.4225838969024465,1.574348265380649,-0.9994208124645656,-1.8500277023996505,0.3656668498253549,0.20601728446072218,0.26330261735761684,0.5733717667495244,0.3774395248189437,0.047081595532540654
1775,Gabe Vincent,Los Angeles Lakers,2024,-0.03565114137659214,-0.4277546789446541,0.15704040980804926,0.4213782136471005,0.2860716010942366,0.3908698770978311,-0.029692607341154035,-0.3986272155236663,0.43570793793036466,0.12272846444929732,-0.3032548678058952,-0.7526650491345388,-0.34526669841439095,-0.08880731013573506,0.412640070595047,0.10558629038362041
1889,Cam Reddish,Los Angeles Lakers,2024,-0.28418575672220264,-0.08957979107251629,-0.07934954261595177,0.5543831576647092,0.4142182371093585,0.22833495959459596,-0.5350871592118623,-0.184716572578696,0.14122072146585962,-0.06724064791393512,0.07396026753698728,-0.28272272874470483,-0.05509354091322845,0.1535438597365534,0.18016049742228152,-0.11362871047693765
1036,Jarred Vanderbilt,Los Angeles Lakers,2024,-0.33713778856388527,0.18363666218362792,0.2418467256489396,0.9221967721191431,-2.4137283194246573,-0.33912136659045494,-0.32565436537498155,-0.14445790401216976,-0.021229672834617023,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-0.06915953157767761,0.618662810629264,0.39039462696938215,-0.009907985400607023
3990,Jalen HoodSchifino,Los Angeles Lakers,2024,-0.589258002271208,-1.0749581313009238,-0.2838945569929746,-3.1430756032271776,0.5555331989018358,-1.2323730635417103,-2.2541774487167077,4.418191200194218,-3.7117141196367065,-1.8500277023996505,0.20794404883700865,1.221092696502764,-6.223500522823622,0.1535438597365534,0.22082645067495224,-0.009907985400607023
3458,Christian Koloko,Los Angeles Lakers,2024,-0.6023489930734499,-0.018452322700257907,-0.5417944650042748,-0.0020133951728108918,0.4142182371093585,-0.9107720615743443,-1.1382629165733031,1.1811766330207667,-1.0164537968999323,-1.8500277023996505,-0.4650176553908503,0.23421382368411364,-0.20753613348505004,0.4642777161358507,0.05126154873048639,-0.26043199874329515
1001,Shake Milton,Los Angeles Lakers,2024,-0.6293879514666002,-0.3032761400978841,0.1041702992129244,-3.1430756032271776,0.0724640543750955,-0.8452059771533614,-0.8802975036023678,-1.5702857490766655,0.06817256741384975,-0.6157905108326167,0.0998767516451074,0.5631734479569966,-0.1858402612960356,-0.13986448164668222,-0.1877190231142867,-0.009907985400607023
4127,Quincy Olivari,Los Angeles Lakers,2024,-0.7681371303935876,-7.058430808771654,-0.2838945569929746,-3.1430756032271776,-2.4137283194246573,-1.7507293298469797,-0.6591382100226415,-1.9695175456947245,0.3458901549302013,-0.6157905108326167,-3.252343613127602,-2.7264227947718416,-6.223500522823622,-3.4528983874146233,-5.447376484841595,-0.009907985400607023
4128,Armel Traore,Los Angeles Lakers,2024,-0.7681371303935876,-0.19499190565298355,-0.9470996853864603,0.2761648181688274,0.3139637968371187,-1.100620438576623,-0.7635621038797646,-1.3484903065110772,-0.07472796308456378,-1.8500277023996505,0.1577827552842059,-1.59856122583624,-0.017933958818187063,-0.4331882150112155,-0.1877190231142867,-0.3320732213818875
3991,Maxwell Lewis,Los Angeles Lakers,2024,-1.3681865244681017,-1.4679831373641676,-0.5516596119684108,-0.22654638030117363,-2.4137283194246573,-1.988206872780525,-1.7200325055733645,-0.9048994213799011,-3.7117141196367065,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-6.223500522823622,-0.08334566286296946,-1.1648495908210423,-0.27001500413763024
4003,Trey Jemison,Los Angeles Lakers,2024,-1.4512048763060321,0.18363666218362792,-4.360390621391374,-3.1430756032271776,0.7971374464383506,-0.9332625332132487,-10.696209774373001,-3.56644473216696,-3.7117141196367065,-1.8500277023996505,0.20794404883700865,-0.7526650491345388,0.2577615132807479,0.1535438597365534,0.39039462696938215,-0.009907985400607023
982,Jaren Jackson Jr.,Memphis Grizzlies,2024,0.9246144559751059,0.6935956600801138,0.40540157841849905,0.6764958897966742,0.9705240714507045,0.9796481010089741,1.22248324049654,0.42055723139554546,0.637614630159658,0.3482917589751095,0.8491315229426343,0.3615530330800673,0.6632866988842331,0.6155148960203439,0.6875529602581097,0.6835205871831659
1881,Ja Morant,Memphis Grizzlies,2024,0.8524458902243779,0.41640860029969146,1.0121117327310238,0.6439543511530047,0.40154392908350456,0.9247838837222241,1.158327587951947,-0.011641063649997336,0.6060650644288061,0.03817098619170727,0.8855082634399923,0.4780309569687209,0.47960035359009046,0.25993682474372143,0.3352673452475023,0.9441625131870846
2568,Desmond Bane,Memphis Grizzlies,2024,0.7650835503431127,0.599280079196152,0.8636712938994577,0.6481576375236134,0.5167668602634955,1.0001191403845093,1.0045488785940857,0.4023428727198334,0.6805310468422171,0.5451814593171959,0.5441710743978944,0.6692894557869586,0.6450755769435959,0.3742374726918781,0.49005432001517313,0.7431461125686735
2786,Santi Aldama,Memphis Grizzlies,2024,0.5585071782852401,0.7632388854024101,0.5079135822343136,0.4873279089379413,0.564357536124205,0.7144398617810654,0.7224556524398965,0.3750803845711289,0.5848103067871624,0.41622702787880156,0.3570368488626801,0.06406229388779279,0.7364974774525209,0.6363805945957278,-0.04918902806054186,0.3890455738281811
4133,Jaylen Wells,Memphis Grizzlies,2024,0.5103861843596171,0.23640724556782278,0.29632575025360963,0.33188920992338333,0.01629288088473221,0.7954400442323334,0.6427060253657303,-0.058320935797746824,0.6320513717925204,0.5413068562614777,0.4435564411453011,0.5930788683454404,0.16091941580432317,0.4815753885984526,0.35151684047023085,0.31230372169642195
814,Luke Kennard,Memphis Grizzlies,2024,0.396708693601818,0.18363666218362792,0.6309885823259183,0.36097789967451105,-0.04884358577502926,0.5089651093717527,0.3144444925600524,0.3027621073032144,0.5917408800866335,1.176604901124605,0.2594845800771908,0.8162193127822913,0.21091188722995505,0.28151380962681927,-0.15403060640057437,0.32577928769855186
3477,Scotty Pippen Jr.,Memphis Grizzlies,2024,0.391345692472869,0.26803544645491784,0.7710128745200177,0.6247110084645835,0.4215555202576415,0.5001784605808135,0.4696812973191577,0.1321604681093351,0.3985387658827535,0.31449274549775996,0.491579993159605,-0.04211226070510984,0.2765467465297985,0.3570015952375749,0.5343333675038869,0.5985619093187611
4130,Zach Edey,Memphis Grizzlies,2024,0.38652307073455816,0.8230468036285414,-0.01403155718270121,0.37296022533983625,0.8641944073200934,0.4489655134026775,0.3308468229394782,1.0674957642926515,0.013631133988063196,0.5498779478695823,0.46259945706274264,-0.1149894697747946,0.600776503930811,0.9370551882136173,0.5861669770621825,0.514675520511491
486,Marcus Smart,Memphis Grizzlies,2024,0.35740896761464047,0.007094849268913741,0.6908910513876508,0.6527769120849712,0.4142182371093585,0.4722996722224729,0.47983160977389033,-0.5862637151589147,0.6100321916538439,0.2070342835454061,0.4683350333992804,0.5631734479569966,-0.045885071634932315,0.3405948401510905,0.28292866974953884,0.6079659302565196
2814,Jay Huff,Memphis Grizzlies,2024,0.27644917042132183,-0.0001100365148687819,-0.1294388960390414,0.0166544027023918,0.7801303752324322,-0.22872986656466227,0.10500852871704619,0.6193335759871373,0.4914619074947914,0.7247055117964794,0.25810601313341514,0.3164537297523339,0.04242312458319011,0.17323755790408157,0.21139547176905374,0.12381800684561102
3994,GG Jackson,Memphis Grizzlies,2024,0.2727588167675812,0.27156107369747234,-0.05898275372308654,0.18660566415163413,-2.4137283194246573,0.1163506760085245,0.4686004472412996,-0.7001651667039731,0.5342075055775349,-0.3072312129408582,0.42875403020530706,0.34386703177507355,0.23163572732724028,0.44699452416234964,-0.018160669487786663,0.39706096583332473
1853,Brandon Clarke,Memphis Grizzlies,2024,0.2511905527034611,0.5456684198738783,0.04780366431413303,0.4848321835473505,0.5710265653289591,0.2686305135908386,0.15058371720606667,1.3077105357804262,-0.42649278387922324,-1.464328580034953,0.26340453878715564,-0.01734353605397571,0.4166595010164621,0.7001121501450203,0.4945029330105057,0.08528787733996257
3460,Jake LaRavia,Memphis Grizzlies,2024,0.2469227086298135,0.4556455217233269,0.57357684780349,0.5047645899674096,0.512449119842987,0.5038523153213395,0.10328084060224026,0.3570401656312046,0.26111592516109955,0.8454328309076651,0.4854140433794338,0.08069933235676634,0.3744465093232135,0.5950412026850904,0.3972089677863083,0.5114847728376859
3508,Vince Williams Jr.,Memphis Grizzlies,2024,0.020632126030141102,0.324603661937016,0.57357684780349,-3.1430756032271776,0.6558050606035959,-0.058241029294047626,0.26214933327780837,-0.6247367570865264,0.37174876463122497,-1.0786294576702544,0.3160144761554821,-1.73954392195319,0.21360659237380497,0.5687945404104553,0.6293915702911558,0.70620312852236
4132,Cam Spencer,Memphis Grizzlies,2024,-0.15825347897393174,-0.2153544832285644,0.2727334110257298,0.07115140517504123,-0.005256702238816086,-0.4020107254651631,-0.47843641934668346,-0.10643582814378277,0.1670786634277055,0.07846790942383991,0.1683651324897204,1.221092696502764,-0.2119649806818477,0.1535438597365534,0.03801581753626923,-0.009907985400607023
2177,John Konchar,Memphis Grizzlies,2024,-0.3712180547902969,0.38572759832490267,0.04780366431413303,0.32165112581446376,0.5109785164324848,-0.14702313619190618,-0.6356324534802479,-0.3226863846452315,0.21426976580907647,0.06989681781573549,-0.32809304017560614,0.5631734479569966,0.36585580939686524,0.463599765280319,-0.04222127788548317,-0.11362871047693765
4131,Yuki Kawamura,Memphis Grizzlies,2024,-0.8058327794361565,-1.319585218996452,-0.11887891171990594,-0.5823463001657926,-2.4137283194246573,-2.421358294026792,-1.3578416699368416,-0.5246786626960357,-0.07137531330034842,-0.20437811364360528,-0.18325285223473964,-0.09474580058877162,-0.9950765432260349,-3.4528983874146233,-0.5411090713100696,-0.36024722026898415
3987,Colin Castleton,Memphis Grizzlies,2024,-0.8110360423301792,-0.6621001596968148,-4.360390621391374,-0.369610397673897,-0.005256702238816086,-1.8791833516772645,-1.5672622493883979,-1.9695175456947245,-0.3883134477910314,-1.8500277023996505,0.24374789446645115,0.862227651841436,-0.6555390262314869,-0.06269394244512921,-0.31923429305880463,-0.7577966223418697
1866,Tyler Herro,Miami Heat,2024,0.9594273943377742,0.620953154700541,0.8516556099571793,0.40065266539231625,0.03926569168920696,1.269928555326502,1.277214068390795,0.22008364812803113,0.8893286582334934,0.6213371659605685,0.7329804548357095,0.7110204701021124,0.7326021102319094,-0.008583553288475728,0.1743912418076516,0.7297474438429526
86,Jimmy Butler,Miami Heat,2024,0.74293441345577,0.5754176322997,0.7985185584294014,0.5852755882666233,0.4777602093299132,1.0401156097724282,0.765104753473509,0.7446514746592269,0.12486507730399196,0.3784561157074942,0.907649164981049,0.43649334419973634,0.3829234255631402,0.7808207520403722,-0.0673059357595264,0.39706096583332473
724,Bam Adebayo,Miami Heat,2024,0.6948789014606259,1.0262112965559722,0.7676305436992598,0.6855167827699031,0.696859776238581,1.1941717254010242,0.9937807810581627,0.1040225574947824,0.3310488811947277,-0.16168437431267035,0.7329804548357095,0.13441708373615854,0.9589348282032578,0.8310790342634624,0.4477903805258511,0.6602301607650207
458,Terry Rozier,Miami Heat,2024,0.5172569489259828,0.40682477443796344,0.5577541770834664,0.33943201006660884,0.3967893891690384,0.9193388688220455,0.7915875902901203,-0.3401471432444972,0.6294368304743473,-0.06987790687027493,0.4447000397354116,0.7596947819381997,0.44343618381881966,0.3420674209664722,0.18628971730785507,0.5045614910399726
1018,Duncan Robinson,Miami Heat,2024,0.4825015518134668,0.052285431543153967,0.5268478906389394,0.3203154495962055,0.04727313678499024,0.6880680416998228,0.6554930971227847,-0.17543885471974402,0.7448950695539123,0.48272300331123874,0.09695345596122786,0.7276532600934388,0.1718771566770309,-0.05942535210428548,0.41060578112630086,0.33343803598529026
3453,Nikola Jovic,Miami Heat,2024,0.440206430124993,0.38083222769017927,0.5319339206625422,0.4943612946714171,0.3838945719122111,0.6764985482217242,0.47983160977389033,0.004149505191735585,0.5637019389277879,0.45919026891931625,0.4886466608185449,0.6497417701340715,0.44718834205089236,0.23849663106022664,0.2730220911239816,0.3949037393843411
4085,Jamie Jr. Jaquez,Miami Heat,2024,0.38125355283685397,0.5064497110436287,0.5319339206625422,0.6275680209226886,0.189682529653687,0.6529450711429086,0.4686004472412996,-0.03477883900720807,0.2663773769501084,0.10668979642613532,0.5704938500230279,0.24361267009190932,0.47765801254338286,0.5329161417245332,0.26800566000083625,0.5234792453165891
4138,Kel'el Ware,Miami Heat,2024,0.3153146180497107,0.5186671634286113,-0.2838945569929746,0.34934299256425794,0.8085672325032993,0.11329093565879249,0.24106053118025117,0.9410110361014463,0.21426976580907647,0.7784403907523663,0.24374789446645115,0.14449756251878085,0.5257353303241408,0.46087705457811556,0.12116941162160098,0.16812330490945612
1815,Haywood Highsmith,Miami Heat,2024,0.14475550445688906,0.22590370923754324,0.1568132223754126,0.5352652104822825,0.6217725261406951,0.6777334834114072,0.05961151565535093,0.2460390913928814,0.4158228980392021,0.6570165929708867,-0.011109537604725425,-0.09474580058877162,0.2114768348732925,0.3833687646558949,0.41060578112630086,0.18925686798561137
3360,Dru Smith,Miami Heat,2024,0.12279901054918665,0.07534964031168137,0.2853838100607438,0.7171405523306379,0.5018061114607401,0.31747448687809016,-0.10854452902070769,0.49132106952478727,0.28412697515406926,1.44127147511244,0.1801051750538912,0.3101275831317015,0.016297765267212355,0.38173096146084806,0.43106142221352733,0.402562589615638
326,Kevin Love,Miami Heat,2024,0.0704042273352739,0.41440436604126624,0.07367817276199638,0.45350642778432937,0.03143836091767261,-0.5205749501550955,0.12232135221685486,-0.7435936449685636,0.44757258721179144,0.38436721336825547,0.22825468773781005,-0.02549114284711159,0.4201801336021605,0.4227949478222977,-0.08758206917142979,0.16102612247497894
84,Alec Burks,Miami Heat,2024,0.05097078376230144,-0.10119105761495975,0.06657318713659321,0.29190657722351043,0.1584613617989468,0.05269682032033549,-0.15443524169434422,-0.26510487551762685,0.42948558126891784,0.794766279529708,0.222677507490165,0.46195510202687784,0.018427490167618236,-0.09189688792843392,-0.2811973479726561,-0.16260004152675894
4135,Pelle Larsson,Miami Heat,2024,-0.12689479980238325,-0.3113970786918805,0.013606347548177746,0.2323368843513522,-0.13463136120398445,-0.2868934557890575,-0.39124876536191994,0.13170243650558508,0.15480367121179775,0.06989681781573549,0.2329970331533986,-0.17963860685274072,-0.30694807292737486,0.10731636688884234,0.32602906152423816,-0.09787106443057018
753,Thomas Bryant,Miami Heat,2024,-0.14289923811795527,0.22897353990359093,-0.3906690138569587,-0.369610397673897,0.7604114282675632,-0.4675769959437946,-0.5468164905994717,-0.1444579040121692,0.19136856139766897,0.32803792977746826,0.24374789446645115,1.221092696502764,0.28286253076432477,0.23072850520858107,-0.08026026916825403,-0.4357707161262252
446,Josh Richardson,Miami Heat,2024,-0.15825347897393174,-0.3032761400978841,0.2418467256489396,0.5543831576647092,0.0724640543750955,0.27522426107466536,-0.022982147134353776,-1.255102751746619,0.3840780485318801,-0.16697698662642269,-0.05242815535700343,1.221092696502764,-0.5127442417112036,0.3251980357014177,0.42612887798725807,0.31230372169642195
4134,Keshad Johnson,Miami Heat,2024,-0.7280076993300568,-0.2153544832285644,-0.5283162028030809,-0.369610397673897,0.4777602093299132,-1.5220795098886282,-1.3865703689618232,1.091259561710394,-0.3883134477910314,-0.3072312129408582,0.016056052408581656,-2.068503546226074,-0.06915953157767761,-0.23430580100834295,-0.42668649941432735,-0.24733921260945835
2799,Josh Christopher,Miami Heat,2024,-1.1160922155082964,-1.1832256442026041,-0.2199972714905117,-3.1430756032271776,0.11897980326803721,-2.1505200184209556,-1.7200325055733645,-0.9048994213799011,-0.8006861861551998,-1.8500277023996505,-0.002270885888601069,-0.7526650491345388,-0.8708449953394479,-3.4528983874146233,-1.1648495908210423,0.05216184831596481
20,Giannis Antetokounmpo,Milwaukee Bucks,2024,1.122718403873749,1.1767391695568175,0.9032652624197703,0.46223266439843086,0.9169700302437734,1.2425688080566883,1.4368259184158085,1.2460771726101356,-0.1539837369060081,-0.9684297084231984,1.101707690155003,-0.41979854096292685,1.1531501984730443,0.7818065538191842,0.49407095167318776,0.8895682994833899
319,Damian Lillard,Milwaukee Bucks,2024,0.9916742172921296,0.492694310095171,0.9950169898010259,0.6397065883128225,0.2540809491965193,1.3039445220220025,1.2529887700119584,0.059605530694309086,0.8614657751939613,0.5359250080424357,0.9304033264128708,0.9022549068228923,0.5751875667115288,0.19591322379690132,0.3248346734512778,0.8189437757731497
431,Bobby Portis,Milwaukee Bucks,2024,0.5837043004009915,0.8684610425144534,0.37952581065873275,0.3916324523072054,0.5555331989018358,0.6976027358845525,0.8676460131874967,0.11626490194248122,0.4779699400765035,0.3901973370884593,0.34193265946424883,0.49738152310241973,0.8429694155444589,0.6751992642346615,0.32359507205998855,0.4204448995761971
361,Khris Middleton,Milwaukee Bucks,2024,0.5477786675324272,0.367942276711069,0.7935070111297315,0.4648139709806452,0.13597700490362305,0.6366769006338096,0.664021719525791,0.34182443472561697,0.513655583862131,0.42356712417120107,0.4866642074665672,0.5631734479569961,0.4999599613242923,-0.13986448164668222,0.4727753070912473,0.5308005148937056
323,Brook Lopez,Milwaukee Bucks,2024,0.5351651423528337,0.533053046641477,0.29226996476204237,0.44187112721934296,1.0348641749833543,1.126058159448634,0.669800987914433,0.2773218678301648,0.6289228124378383,0.45063372924942585,0.3343432030251005,0.4065260078270517,0.5257353303241408,0.49998623332880054,0.4222637140491641,0.31230372169642195
1058,Gary Trent Jr.,Milwaukee Bucks,2024,0.41616101225981667,-0.018452322700257907,0.03568757538471964,0.54422055224029,-0.1054299230342575,0.7179046637423702,0.47493362825770113,-0.006415972515479259,0.6412523120060114,0.8664752072694193,0.14689363572782746,0.8727825060961815,0.1461769067908163,-0.3560458728451396,0.39039462696938215,0.09381738699633002
3443,A.J. Green,Milwaukee Bucks,2024,0.2707625944109935,-0.000667331298832154,0.16670883377390383,0.28632644601350443,0.0035606710064986055,0.5245899579682601,0.1957723389722552,0.028369713571405723,0.6416944793232421,0.9028052493797629,-0.1768868293041812,0.6571619120349634,0.13115487636767914,-0.12914862524552126,0.4340764455696808,0.08661033812069278
437,Taurean Prince,Milwaukee Bucks,2024,0.21676602403667683,0.324603661937016,0.3848140923076736,0.47581171736852496,0.09494551029753318,0.7679362101424582,0.16733618349736143,0.04051435696917003,0.5089417141834279,0.9982119704473508,-0.06086931748789152,0.32393008484944424,0.40227689991290233,0.18086552643906625,0.36359760043537903,0.31230372169642195
3484,Ryan Rollins,Milwaukee Bucks,2024,-0.06081585455270425,-0.2548117377066262,0.11170693073957169,0.4389088347752532,0.4382629778193014,-0.42976958429917533,-0.24787919431869504,0.2752197258558722,0.15985937551148308,0.3940399186313204,-0.002270885888601069,0.4809335418887759,-0.1678117865996835,-0.0334903253135375,0.19206840825359328,0.24064368988006105
115,Pat Connaughton,Milwaukee Bucks,2024,-0.1459399058490781,0.12506307915723655,0.3073446015654032,-0.1810815601782617,0.2997385864354017,-0.058241029294047626,-0.2652347130603773,-0.3897616192920831,0.2946714377474899,-0.05477360557487403,0.04029873795595067,0.23421382368411253,0.18748088260659282,0.17014747279167305,0.048636106933818375,0.008322944547828727
4047,Andre Jr. Jackson,Milwaukee Bucks,2024,-0.2149932021479106,0.2207573247762314,0.21514634194107624,0.33670024136083143,0.32197504016005246,0.174113457668231,-0.3694122398969841,-0.017717651117547778,0.13810274391849744,0.27131747060618894,-0.24139096864953377,-0.6008375302393617,0.14404715944841504,0.4755478105221556,0.4490608704400059,0.33343803598529026
564,Delon Wright,Milwaukee Bucks,2024,-0.43575967376857894,-0.20713849031546866,0.3291020398202408,0.4843980089602523,0.39999157519698064,-0.025721029697435845,-0.439563996899195,-1.3143679307317562,0.22307589812303788,-0.24015310470351947,-0.009859537472931194,-0.4706996569006386,-0.2561179208305876,0.23072850520858107,-0.24546678036250527,0.04277085979197621
4141,Tyler Smith,Milwaukee Bucks,2024,-0.5463582021095724,-0.6963713704573032,-1.2146496623630048,-3.1430756032271776,0.260248322231139,-2.4313944218136005,-1.3181934438616458,1.7566458894071577,-0.15603299438016247,1.2355652765179337,-0.5228932693959184,-0.7526650491345388,-0.5439666081769388,-0.3766905434757255,-0.5175330106417104,-0.4037100197693167
3405,MarJon Beauchamp,Milwaukee Bucks,2024,-0.6311928795978651,-0.5880921530187596,-0.9267462368197527,-0.42565657727731226,-0.29516598262048804,-2.012964262746116,-1.069651874557216,-0.41461475886649574,-0.11943541339754131,-0.13580938077877075,-0.10492431398051162,0.4315895982478428,-0.4509090886658594,-0.2934521883506684,-0.9175025812113828,0.009874969542901341
4005,Liam Robbins,Milwaukee Bucks,2024,-1.2488818375396553,-0.6443163389496689,-0.8477934769143721,-0.19681637698445117,0.14479727846974347,-1.9262667629258192,-2.0484124129338745,-1.5702857490766662,-0.7710122609165385,-1.8500277023996505,0.10938719439618048,-0.7526650491345391,-0.9400866839211751,0.18491667599367112,-0.2348947064529353,-0.04711371766369116
3790,Stanley Umude,Milwaukee Bucks,2024,-1.48889534485235,-0.7765261158788171,-0.9760912289825144,-0.3044286137965514,0.05134702803758759,-2.4496258739577503,-1.627344277955636,-2.069325494849239,-0.3232095877626153,-0.3072312129408582,-0.5957797974353268,-2.7264227947718416,-0.6682109511546246,-0.28727427811550765,-0.6319513741051812,-1.0041714602729093
2584,Anthony Edwards,Minnesota Timberwolves,2024,1.01188506569973,0.6286091021838779,0.7559283066640674,0.611242340790933,0.5845954129751544,1.3135733527600923,1.4157773119573962,-0.04053904713715798,0.8934282493612058,0.7361233974470174,0.822241563868943,0.5352955136965822,0.687309453365893,0.331289721394639,0.3641932875915957,0.8740395221771113
441,Julius Randle,Minnesota Timberwolves,2024,0.808498028990272,0.808748154685288,0.7676305436992598,0.4087151657498206,0.2984737353979675,1.1544101760358954,1.0575445148205098,0.1556240178414048,0.5984529015130609,0.17846397818505771,0.8269871167020707,0.47783664166026446,0.712410952202755,0.78415464112315,0.5371031981604745,0.8162528289409119
2146,Naz Reid,Minnesota Timberwolves,2024,0.6041064545051045,0.5545946717269489,0.31263815800469075,0.4559918269197967,0.7305407252212076,0.7539717713704703,0.7549762603677588,0.30085283841298444,0.6288081859177301,0.6926068553350117,0.4386053315046279,0.3851482395269658,0.5858014675303148,0.40847920449279673,0.49572204108306916,0.41197825114919917
962,Donte DiVincenzo,Minnesota Timberwolves,2024,0.47078094463935516,0.3261983988983739,0.6608348206667238,0.6275680209226886,0.189682529653687,0.814128365866732,0.6482472495837078,-0.4067492295213598,0.756999254353654,0.4282237443997132,0.2917697560966158,0.5105399080733349,0.3954319311662129,0.2127109428882885,0.24015357756503253,0.5724605357151336
2621,Jaden McDaniels,Minnesota Timberwolves,2024,0.4431397391656118,0.5723800984109385,0.26881596718805983,0.7053333785598014,0.7484200496087474,1.060123461598811,0.6175897428659156,0.1099344021576109,0.5118176249546181,0.2070342835454061,0.2750709558641008,0.28804358038331157,0.5191107527847094,0.6062091995757263,0.6164362498394013,0.332088613238916
192,Rudy Gobert,Minnesota Timberwolves,2024,0.4366825204488506,1.0475026896500295,0.318583340905296,0.3828105312077602,0.9282223152536547,1.1604954371678755,0.24036524098584022,1.616564557260471,-3.7117141196367065,-1.8500277023996505,0.6762293910514849,-0.03717786634101658,0.9127334452542223,0.9530542188679382,0.5167756720979757,0.45106717330389207
1845,Nickeil Alexander-Walker,Minnesota Timberwolves,2024,0.29271206448435877,0.14706829484823886,0.45181159461587195,0.3551182822588141,0.40655846004520124,0.5915088691654827,0.3172879600335392,0.011086951813047946,0.5254011119682934,0.6184466807344172,0.20794404883700865,0.019674938288753403,0.19341592272892963,0.22142374479670138,0.2854858448174552,0.42006337847085634
114,Mike Conley,Minnesota Timberwolves,2024,0.2727588167675812,0.10089695165445878,0.7495681141167359,0.6769656529056022,0.21920812282172314,0.703579781841645,0.3374617812216265,-0.6452364642299437,0.5918623891798425,0.5039298279086104,0.3291970285402809,0.8127290249915975,0.16617819109977724,0.1535438597365534,0.19206840825359328,0.3545943053222354
4142,Rob Dillingham,Minnesota Timberwolves,2024,-0.013605063639840837,-0.5554150131990963,0.3316275438304941,-0.02159179684529599,-2.4137283194246573,-0.6323754406398604,-0.10314326531120904,0.25229419200577796,0.20569912010550623,1.1521708716823231,-0.6750918411452773,-2.7264227947718416,-0.4272922773581983,-0.2549539959306954,-0.17843717382794522,0.4115897155953085
2807,Luka Garza,Minnesota Timberwolves,2024,-0.3521218759439314,-0.49429506782172694,-1.2146496623630048,-0.5045241432398887,-2.4137283194246573,-1.988206872780525,-0.8119183762257742,0.9581822961710406,-0.2454292258422749,-0.30723121294085887,-0.002270885888601069,-0.2592256127252131,-0.5439666081769388,0.08828735175703396,-0.2785720815684976,-0.16630357244813448
3470,Josh Minott,Minnesota Timberwolves,2024,-0.38321879269520714,-0.49429506782172694,-0.3193558945695273,0.21429562006396985,0.40154392908350456,-1.1482517627456237,-0.7325874343938577,0.24161240480529353,-0.021229672834617023,-0.3072312129408582,-0.14301029436653212,0.5033626071801087,-0.4011684111638355,-0.13986448164668222,-0.0618400593507458,-0.3320732213818875
4144,Terrence Jr. Shannon,Minnesota Timberwolves,2024,-0.7681371303935876,-1.7184421216147994,-0.2838945569929746,-0.09155249062524484,-0.005256702238816086,-1.8460518638623367,-1.3072422223377664,0.7329746160275203,-0.5035499317180079,0.2070342835454061,-3.252343613127602,-2.7264227947718416,-1.3584585094168125,-3.4528983874146233,-1.3749196621747746,-0.24733921260945835
770,P.J. Dozier,Minnesota Timberwolves,2024,-1.1765041974426094,-1.0009563672262998,-0.2334776977091346,-0.04927640381596584,-2.4137283194246573,-2.0944938908790203,-2.655955961046385,1.7566458894071577,-0.461346915179245,2.264096269490462,0.05563288212942814,-2.068503546226074,-0.8475743439114711,-0.4830177073581589,-0.6656343351248067,-0.7088588281505711
